"Trial_ID","Time","Frame","RelTime","Pressure_Level","Genotype","StimulusDuration","Type_Experiment","Category_pressure","Basal_pressure","Bins","File_name","Avg_Speed","Avg_Y_displacement","Avg_Y_displacement_Up","Avg_Y_displacement_Down","Avg_Y_movement","Num_Tracks_Up","Num_Tracks_Down","Tortuosity","Straightness_X","Straightness_Y","PressVal","ParticleCount","PartPc","Corr_Avg_Speed","Corr_Avg_Y_displacement","Corr_Avg_Y_displacement_Up","Corr_Avg_Y_displacement_Down","Corr_Avg_Y_movement","Corr_Num_Tracks_Up","Corr_Num_Tracks_Down"
"230421_E001",68,68,58,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_167.res",3.39655161771545,-0.478246111702822,0.627397290201441,-0.94089122313794,-0.478246111702822,118,282,0.392348006217811,0.0336687137375534,-0.0699490667422868,84.22,NA,NA,0.437374187310132,0.0241250563334579,0.107326400910875,-0.0582347972664249,0.024125056333458,12.9,27.1
"230421_E001",69,69,59,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_168.res",3.08513148378853,-0.481499879919264,0.534011221718483,-0.987353724555295,-0.481499879919264,133,267,0.401803566090758,0.0159665651064011,-0.0709484408726567,84.0980392156863,NA,NA,0.125954053383212,0.0208712881170159,0.0139403324279168,-0.10469729868378,0.020871288117016,27.9,12.1
"230421_E001",70,70,60,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_169.res",3.43009945957609,-0.63031818925575,0.643518992046307,-1.10745995132422,-0.63031818925575,109,291,0.414596040577153,-0.00979832998381511,-0.0900887811018236,3.24509803921569,NA,NA,0.470922029170772,-0.12794702121947,0.123448102755741,-0.224803525452705,-0.12794702121947,3.90000000000001,36.1
"230421_E001",71,71,61,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_170.res",3.15328792966633,-0.419960886803911,0.542785342697687,-0.899531105993845,-0.419960886803911,133,267,0.390396991655144,0.0105775808571435,-0.0493852686154608,0.549019607843138,NA,NA,0.194110499261012,0.0824102812323689,0.0227144534071207,-0.0168746801223298,0.082410281232369,27.9,12.1
"230421_E001",72,72,62,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_171.res",2.99551763391833,-0.417596611886619,0.558232803779097,-0.903683923809991,-0.417596611886619,133,267,0.414507716477141,-0.00787570190068622,-0.0650901448188007,-0.549019607843138,NA,NA,0.0363402035130118,0.0847745561496609,0.0381619144885308,-0.0210274979384758,0.084774556149661,27.9,12.1
"230421_E001",73,73,63,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_172.res",3.30621227953339,-0.603192858629776,0.558435228811125,-1.02201114865949,-0.603192858629776,106,294,0.407144999873847,-0.00972850903446524,-0.0953313039542158,-0.570000000000001,NA,NA,0.347034849128072,-0.100821690593496,0.0383643395205587,-0.139354722787975,-0.100821690593496,0.900000000000006,39.1
"230421_E001",74,74,64,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_173.res",3.12933287832044,-0.449956606608345,0.607397800469109,-0.90852249641613,-0.449956606608345,121,279,0.403006746064284,0.00964163251565465,-0.0642099695961823,-0.602941176470588,NA,NA,0.170155447915122,0.0524145614279349,0.0873269111785427,-0.0258660705446149,0.052414561427935,15.9,24.1
"230421_E001",75,75,65,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_174.res",2.91935963605555,-0.413761634083647,0.5052984082119,-0.945763720286151,-0.413761634083647,146,253,0.411787509083693,0.015351034392998,-0.0518758571671659,-0.529411764705882,NA,NA,-0.039817794349768,0.0886095339526329,-0.0147724810786662,-0.0631072944146358,0.088609533952633,40.9,-1.90000000000001
"230421_E001",76,76,66,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_175.res",3.30089885130727,-0.700656214750352,0.500211848745353,-1.08868554711404,-0.700656214750352,97,302,0.406763009874718,0.0146171391567693,-0.108682727635133,-0.535000000000001,NA,NA,0.341721420901952,-0.198285046714072,-0.0198590405452133,-0.206029121242525,-0.198285046714072,-8.09999999999999,47.1
"230421_E001",77,77,67,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_176.res",2.91033947531758,-0.399223341309093,0.552455631670803,-0.87121153522166,-0.399223341309093,132,267,0.415790242159351,-0.013791573728351,-0.0627113114268858,-0.61764705882353,NA,NA,-0.048837955087738,0.103147826727187,0.0323847423802368,0.0114448906498552,0.103147826727187,26.9,12.1
"230421_E001",78,78,68,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_177.res",2.94549465700519,-0.566237822711929,0.556582173306779,-0.906375476228997,-0.566237822711929,93,307,0.419003086848583,-0.0172121887153008,-0.0854407219759457,-0.53,NA,NA,-0.0136827734001281,-0.0638666546756491,0.0365112840162127,-0.0237190503574818,-0.063866654675649,-12.1,52.1
"230421_E001",79,79,69,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_178.res",3.25685782392685,-0.500070054842884,0.562839133666748,-0.908315452505753,-0.500070054842884,111,289,0.391699143295726,0.0201435522374477,-0.0604871695250423,-0.534313725490196,NA,NA,0.297680393521532,0.00230111319339588,0.0427682443761818,-0.0256590266342378,0.00230111319339599,5.90000000000001,34.1
"230421_E001",80,80,70,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_179.res",2.95901228619803,-0.432919047029153,0.601347429646576,-0.882479533702339,-0.432919047029153,120,278,0.409949366979025,-0.000922543159570035,-0.0597580289653521,-0.598039215686275,NA,NA,-0.00016514420728786,0.0694521210071269,0.0812765403560097,0.000176892169176157,0.069452121007127,14.9,23.1
"230421_E001",81,81,71,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_180.res",3.2076881774089,-0.617917450001145,0.524554527394191,-1.03513417894756,-0.617917450001145,107,293,0.421022279130327,0.0136386476422019,-0.0867462834929211,-0.535000000000001,NA,NA,0.248510747003582,-0.115546281964865,0.00448363810362473,-0.152477753076045,-0.115546281964865,1.90000000000001,38.1
"230421_E001",82,82,72,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_181.res",3.17670995940624,-0.503622163930806,0.499878894969512,-0.954470465755587,-0.503622163930806,124,276,0.397931537599591,-0.0130661038102714,-0.0876941705501803,-0.568627450980393,NA,NA,0.217532529000922,-0.00125099589452615,-0.0201919943210542,-0.0718140398840719,-0.00125099589452604,18.9,21.1
"230421_E001",83,83,73,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_182.res",3.0676715634963,-0.572332342166812,0.487954180859475,-0.974509988831956,-0.572332342166812,110,290,0.412121825251225,0.0129549578199326,-0.0883547490666008,-0.575000000000001,NA,NA,0.108494133090982,-0.069961174130532,-0.0321167084310912,-0.0918535629604409,-0.0699611741305319,4.90000000000001,35.1
"230421_E001",84,84,74,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_183.res",3.18394508391991,-0.637092737094822,0.513140450418679,-1.02563304458266,-0.637092737094822,101,299,0.422842011218708,0.013639900165786,-0.0871464132767831,-0.563725490196079,NA,NA,0.224767653514592,-0.134721569058542,-0.00693043887188727,-0.142976618711145,-0.134721569058542,-4.09999999999999,44.1
"230421_E001",85,85,75,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_184.res",3.12390695269314,-0.439935435127722,0.601211956368063,-0.918711242895857,-0.439935435127722,126,274,0.405309129630264,0.00111229716389658,-0.0692957339233756,-0.534313725490196,NA,NA,0.164729522287822,0.0624357329085579,0.0811410670774968,-0.0360548170243419,0.062435732908558,20.9,19.1
"230421_E001",86,86,76,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_185.res",2.9947482858157,-0.500743296901572,0.494149569737816,-0.917045985779046,-0.500743296901572,118,282,0.428016874685886,0.00814351480896858,-0.0593635017762206,-0.59,NA,NA,0.035570855410382,0.00162787113470786,-0.0259213195527502,-0.0343895599075308,0.00162787113470797,12.9,27.1
"230421_E001",87,87,77,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_186.res",3.1508106843853,-0.610834709499681,0.550004248795221,-0.997781028931315,-0.610834709499681,100,300,0.413349437078935,0.0253747079953091,-0.104220187180512,-0.578431372549019,NA,NA,0.191633253979982,-0.108463541463401,0.0299333595046548,-0.1151246030598,-0.108463541463401,-5.09999999999999,45.1
"230421_E001",88,88,78,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_187.res",3.04153124567882,-0.358337922379748,0.645492564311517,-0.850353339092194,-0.358337922379748,131,268,0.39941985081809,0.0183071505803838,-0.0614587798640733,-0.55,NA,NA,0.0823538152735019,0.144033245656532,0.125421675020951,0.0323030867793211,0.144033245656532,25.9,13.1
"230421_E001",89,89,79,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_188.res",2.90301356897156,-0.569437661859218,0.494760984605276,-0.946543075059783,-0.569437661859218,104,295,0.421123627372645,-0.014968136532826,-0.0837611784018409,-0.607843137254903,NA,NA,-0.0561638614337578,-0.0670664938229381,-0.0253099046852902,-0.0638866491882678,-0.0670664938229379,-1.09999999999999,40.1
"230421_E001",90,90,80,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_189.res",3.18711940658579,-0.580582397548296,0.569392677040989,-0.96390742241139,-0.580582397548296,100,300,0.417568531971646,0.0208389354859996,-0.102626845308181,-0.563725490196079,NA,NA,0.227941976180472,-0.0782112295120161,0.0493217877504227,-0.0812509965398749,-0.078211229512016,-5.09999999999999,45.1
"230421_E001",91,91,81,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_190.res",3.06057498399182,-0.336593361277665,0.561053897406475,-0.836062458522149,-0.336593361277665,143,257,0.395414789901746,-0.0122758538441799,-0.0371844563220078,-0.525,NA,NA,0.101397553586502,0.165777806758615,0.0409830081159088,0.0465939673493662,0.165777806758615,37.9,2.09999999999999
"230421_E001",92,92,82,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_191.res",2.92215138479833,-0.500836610755561,0.454854984059182,-0.915312176965539,-0.500836610755561,121,279,0.409454424323979,0.0151548670647851,-0.0668608856764512,-0.598039215686275,NA,NA,-0.037026045606988,0.00153455728071894,-0.0652159052313842,-0.0326557510940239,0.00153455728071905,15.9,24.1
"230421_E001",93,93,83,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_192.res",3.19343036849262,-0.502229265525464,0.532485853578192,-0.967101275557542,-0.502229265525464,124,276,0.393164567319332,-0.00922093518825458,-0.0630222511204428,-0.525,NA,NA,0.234252938087302,0.000141902510815917,0.0124149642876258,-0.0844448496860268,0.000141902510816028,18.9,21.1
"230421_E001",94,94,84,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_193.res",2.98613689773844,-0.423083558364651,0.561067199144841,-0.875649235175585,-0.423083558364651,126,274,0.407305501810087,0.0265444006649233,-0.0723066074779066,-0.578431372549019,NA,NA,0.0269594673331222,0.0792876096716289,0.0409963098542748,0.00700719069593014,0.079287609671629,20.9,19.1
"230421_E001",95,95,85,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_194.res",3.14303141355546,-0.607802074819535,0.509506158446191,-0.995286074908323,-0.607802074819535,103,297,0.417134902859611,0.000694931752830761,-0.0871643731853251,-0.625000000000001,NA,NA,0.183853983150142,-0.105430906783255,-0.0105647308443753,-0.112629649036808,-0.105430906783255,-2.09999999999999,42.1
"230421_E001",96,96,86,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_195.res",2.96925579442632,-0.473856515243036,0.495513625283455,-0.909370636349141,-0.473856515243036,124,276,0.400040702802956,0.00726725283420869,-0.0746273446581356,-0.546875000000001,NA,NA,0.0100783640210018,0.0285146527932439,-0.0245572640071112,-0.0267142104776258,0.028514652793244,18.9,21.1
"230421_E001",97,97,87,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_196.res",3.20410718920567,-0.602427823641013,0.55973256231547,-1.01607813050688,-0.602427823641013,105,295,0.410452347889082,-0.00177690137003435,-0.0789096942082188,-0.536458333333334,NA,NA,0.244929758800352,-0.100056655604733,0.0396616730249038,-0.133421704635365,-0.100056655604733,-0.0999999999999943,40.1
"230421_E001",98,98,88,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_197.res",3.07774034386467,-0.425402339164121,0.595377133249969,-0.890466059082644,-0.425402339164121,124,274,0.401388242971442,0.0226727828743231,-0.057140526228862,-0.541666666666667,NA,NA,0.118562913459352,0.0769688288721589,0.0753062439594028,-0.00780963321112882,0.076968828872159,18.9,19.1
"230421_E001",99,99,89,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_198.res",3.10614420576417,-0.579843426084638,0.469556136562857,-0.977891536054377,-0.579843426084638,110,290,0.402283282228697,-0.0132038095792956,-0.0698021143917286,-0.540816326530613,NA,NA,0.146966775358852,-0.0774722580483581,-0.0505147527277092,-0.0952351101828618,-0.077472258048358,4.90000000000001,35.1
"230421_E001",100,100,90,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_199.res",2.41118778867496,-0.451210499806778,0.453481362897679,-0.816261602301558,-0.451210499806778,115,285,0.46357987498541,0.0128034615562058,-0.0545677418717114,-0.540816326530613,NA,NA,-0.547989641730358,0.0511606682295019,-0.0665895263928872,0.0663948235699572,0.051160668229502,9.90000000000001,30.1
"230421_E001",101,101,91,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_200.res",2.36922975948466,-0.31276095038557,0.475194538082065,-0.760814071278931,-0.31276095038557,145,255,0.453010953406366,-0.00789519580080555,-0.0328033745002849,-0.625000000000001,NA,NA,-0.589947670920658,0.18961021765071,-0.0448763512085012,0.121842354592584,0.18961021765071,39.9,0.0999999999999943
"230421_E001",102,102,92,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_201.res",2.19057359586728,-0.286399323626874,0.458755311151117,-0.705548805689495,-0.286399323626874,144,256,0.467593338248588,0.00905473676128015,-0.0323530030651207,-0.557291666666668,NA,NA,-0.768603834538038,0.215971844409406,-0.0613155781394492,0.17710762018202,0.215971844409406,38.9,1.09999999999999
"230421_E001",103,103,93,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_202.res",2.22430940092268,-0.241608616620908,0.507490997074495,-0.681556008791224,-0.241608616620908,148,252,0.454065976727601,0.0116869004164263,-0.0229347033579033,-0.578125,NA,NA,-0.734868029482638,0.260762551415372,-0.0125798922160713,0.201100417080291,0.260762551415372,42.9,-2.90000000000001
"230421_E001",104,104,94,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_203.res",2.37716291793283,-0.36511777674247,0.517426720353806,-0.786213818156575,-0.36511777674247,128,270,0.462221638625988,-0.000101525872077249,-0.0420178119122115,-0.552083333333334,NA,NA,-0.582014512472488,0.13725339129381,-0.00264416893676023,0.0964426077149402,0.13725339129381,22.9,15.1
"230421_E001",105,105,95,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_204.res",2.313078516259,-0.234387570283856,0.466305051739033,-0.692800503056309,-0.234387570283856,157,241,0.451399561034689,-0.00938020928020935,-0.0219180284448976,-0.583333333333334,NA,NA,-0.646098914146318,0.267983597752424,-0.0537658375515332,0.189855922815206,0.267983597752424,51.9,-13.9
"230421_E001",106,106,96,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_205.res",2.20879006474715,-0.26706372893908,0.512867578321743,-0.745086143066681,-0.26706372893908,152,248,0.466392967762837,0.00923324127804243,-0.0330733192063038,-0.578125,NA,NA,-0.750387365658168,0.2353074390972,-0.00720331096882321,0.137570282804834,0.2353074390972,46.9,-6.90000000000001
"230421_E001",107,107,97,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_206.res",2.23644982801999,-0.256177156545262,0.523161139780255,-0.687781106875101,-0.256177156545262,142,257,0.454389278955499,0.0126541920203388,-0.0291221220369841,-0.567708333333333,NA,NA,-0.722727602385328,0.246194011491018,0.00309025048968881,0.194875318996414,0.246194011491018,36.9,2.09999999999999
"230421_E001",108,108,98,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_207.res",2.27864188802957,-0.259312026205554,0.516795411851251,-0.724976489039637,-0.259312026205554,150,250,0.461062314709352,-0.00618078886940039,-0.0329522852318121,-0.557291666666668,NA,NA,-0.680535542375748,0.243059141830726,-0.00327547743931522,0.157679936831878,0.243059141830726,44.9,-4.90000000000001
"230421_E001",109,109,99,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_208.res",2.26692933189321,-0.205311248002133,0.56259987152987,-0.675966450295941,-0.205311248002133,152,248,0.47080912977733,-0.0141977542615427,-0.0221710398865354,-0.5625,NA,NA,-0.692248098512108,0.297059920034147,0.0425289822393038,0.206689975575574,0.297059920034147,46.9,-6.90000000000001
"230421_E001",110,110,100,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_209.res",2.24792649415088,-0.261138093034967,0.512786515364943,-0.740532688521551,-0.261138093034967,153,247,0.476444314339614,-0.00399749320124022,-0.0343427817107722,-0.520833333333334,NA,NA,-0.711250936254438,0.241233075001313,-0.0072843739256232,0.142123737349964,0.241233075001313,47.9,-7.90000000000001
"230421_E001",111,111,101,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_210.res",2.14274619725003,-0.188239161939335,0.513072470674358,-0.685750832938792,-0.188239161939335,166,234,0.464421508173895,-0.00855075648318245,0.00393922315616377,-0.515625,NA,NA,-0.816431233155288,0.314132006096945,-0.0069984186162082,0.196905592932723,0.314132006096945,60.9,-20.9
"230421_E001",112,112,102,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_211.res",2.26121988160075,-0.279371013522885,0.506285768136213,-0.823190617014222,-0.279371013522885,163,236,0.46540415499001,0.0186598835207054,-0.0194457996928629,-0.551020408163266,NA,NA,-0.697957548804568,0.223000154513395,-0.0137851211543533,0.0594658088572931,0.223000154513395,57.9,-18.9
"230421_E001",113,113,103,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_212.res",2.41382426732183,-0.301653817786437,0.465356766570986,-0.792037634014954,-0.301653817786437,156,244,0.448281555562769,0.0155200186525795,-0.0301653411951524,-0.556122448979592,NA,NA,-0.545353163083488,0.200717350249843,-0.0547141227195802,0.0906187918565612,0.200717350249843,50.9,-10.9
"230421_E001",114,114,104,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_213.res",2.2840500666206,-0.266705026074943,0.48864496296117,-0.705584268716479,-0.266705026074943,147,253,0.441048197376803,-0.00733555133693145,-0.0269365810755115,-0.552083333333334,NA,NA,-0.675127363784718,0.235666141961337,-0.0314259263293962,0.177072157155036,0.235666141961337,41.9,-1.90000000000001
"230421_E001",115,115,105,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_214.res",2.09938373691672,-0.306310197625584,0.431257064489098,-0.734857183913562,-0.306310197625584,147,253,0.482054010647571,-0.00861296091294816,-0.0531935780287364,-0.552083333333334,NA,NA,-0.859793693488598,0.196060970410696,-0.0888138248014682,0.147799241957953,0.196060970410696,41.9,-1.90000000000001
"230421_E001",116,116,106,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_215.res",2.07160541230178,-0.232881631886161,0.506065917842886,-0.680998419071246,-0.232881631886161,151,249,0.462003332272238,0.000862302174391255,-0.0276882976075343,-0.578125,NA,NA,-0.887572018103538,0.269489536150119,-0.0140049714476802,0.201658006800269,0.269489536150119,45.9,-5.90000000000001
"230421_E001",117,117,107,"85","WT",60,"Step","85",0,NA,"230421_E001.avi_lane_216.res",2.15560231987462,-0.216512883701578,0.517324097116922,-0.745682231461885,-0.216512883701578,167,232,0.480115429528645,0.0276553721000093,-0.0160749597314536,-0.53125,NA,NA,-0.803575110530698,0.285858284334702,-0.00274679217364426,0.13697419440963,0.285858284334702,61.9,-22.9
